state,00,01,02,10,11,12,20,21,22
"[[1, -1, -1], [1, -1, -1], [0, 1, 0]]",,,,,,,56.0,,0.0
"[[1, -1, -1], [1, -1, 0], [0, 1, -1]]",,,,,,0.0,98.0,,
"[[1, -1, -1], [1, -1, -1], [0, 0, 1]]",,,,,,,112.0,0.0,
"[[1, -1, -1], [1, 1, -1], [-1, 0, 0]]",,,,,,,,0.0,84.0
"[[1, -1, -1], [1, 1, -1], [0, -1, 0]]",,,,,,,70.0,,56.0
"[[1, -1, -1], [1, 0, -1], [-1, 1, 0]]",,,,,0.0,,,,0.0
"[[1, -1, -1], [1, 0, -1], [-1, 0, 1]]",,,,,98.0,,,0.0,
"[[1, -1, -1], [1, 0, -1], [0, -1, 1]]",,,,,63.0,,14.0,,
"[[1, -1, -1], [1, 1, 0], [-1, -1, 0]]",,,,,,84.0,,,84.0
"[[1, -1, -1], [1, 1, 0], [-1, 0, -1]]",,,,,,133.0,,0.0,
"[[1, -1, -1], [1, 0, 1], [-1, -1, 0]]",,,,,56.0,,,,0.0
"[[1, -1, -1], [1, 0, 1], [-1, 0, -1]]",,,,,84.0,,,0.0,
"[[1, -1, -1], [1, 0, 0], [-1, 1, -1]]",,,,,0.0,0.0,,,
"[[1, -1, -1], [1, 0, 0], [-1, -1, 1]]",,,,,84.0,0.0,,,
"[[1, -1, -1], [1, 1, 0], [0, -1, -1]]",,,,,,77.0,49.0,,
"[[1, -1, -1], [1, 0, 1], [0, -1, -1]]",,,,,77.0,,49.0,,
"[[1, -1, -1], [-1, 1, 1], [-1, 0, 0]]",,,,,,,,0.0,77.0
"[[1, -1, -1], [-1, 1, 1], [0, -1, 0]]",,,,,,,0.0,,84.0
"[[1, -1, -1], [-1, 1, 1], [0, 0, -1]]",,,,,,,0.0,0.0,
"[[1, -1, -1], [-1, 1, -1], [1, 0, 0]]",,,,,,,,0.0,98.0
"[[1, -1, -1], [-1, 1, 0], [1, -1, 0]]",,,,,,0.0,,,91.0
"[[1, -1, -1], [-1, 1, 0], [1, 0, -1]]",,,,,,0.0,,0.0,
"[[1, -1, -1], [-1, 1, -1], [0, 1, 0]]",,,,,,,0.0,,70.0
"[[1, -1, -1], [-1, 1, 0], [-1, 1, 0]]",,,,,,0.0,,,77.0
"[[1, -1, -1], [-1, 1, 0], [0, 1, -1]]",,,,,,0.0,0.0,,
"[[1, -1, -1], [0, 1, -1], [1, -1, 0]]",,,,63.0,,,,,49.0
"[[1, -1, -1], [0, 1, -1], [-1, 1, 0]]",,,,0.0,,,,,119.0
"[[1, -1, -1], [0, 1, 1], [-1, -1, 0]]",,,,49.0,,,,,77.0
"[[1, -1, -1], [0, 1, 1], [-1, 0, -1]]",,,,56.0,,,,0.0,
"[[1, -1, -1], [0, 1, 0], [-1, 1, -1]]",,,,0.0,,0.0,,,
"[[1, -1, -1], [0, 1, 1], [0, -1, -1]]",,,,35.0,,,0.0,,
"[[1, -1, -1], [0, 1, 0], [1, -1, -1]]",,,,77.0,,0.0,,,
"[[1, -1, -1], [-1, -1, 1], [1, 0, 0]]",,,,,,,,0.0,0.0
"[[1, -1, -1], [-1, 0, 1], [1, -1, 0]]",,,,,0.0,,,,0.0
"[[1, -1, -1], [-1, 0, 1], [1, 0, -1]]",,,,,0.0,,,0.0,
"[[1, -1, -1], [-1, -1, 1], [0, 1, 0]]",,,,,,,0.0,,0.0
"[[1, -1, -1], [-1, 0, 1], [-1, 1, 0]]",,,,,0.0,,,,0.0
"[[1, -1, -1], [-1, 0, 1], [0, 1, -1]]",,,,,0.0,,0.0,,
"[[1, -1, -1], [-1, -1, 1], [0, 0, 1]]",,,,,,,0.0,0.0,
"[[1, -1, -1], [-1, 0, 1], [-1, 0, 1]]",,,,,49.0,,,0.0,
"[[1, -1, -1], [-1, 0, 1], [0, -1, 1]]",,,,,91.0,,0.0,,
"[[1, -1, -1], [0, -1, 1], [1, 0, -1]]",,,,21.0,,,,0.0,
"[[1, -1, -1], [0, -1, 1], [0, 1, -1]]",,,,0.0,,,0.0,,
"[[1, -1, -1], [0, 0, 1], [-1, 1, -1]]",,,,0.0,0.0,,,,
"[[1, -1, -1], [0, 0, 1], [-1, -1, 1]]",,,,0.0,84.0,,,,
"[[1, -1, -1], [0, 0, 1], [1, -1, -1]]",,,,49.0,0.0,,,,
"[[1, -1, -1], [-1, -1, 0], [1, 1, 0]]",,,,,,0.0,,,49.0
"[[1, -1, -1], [-1, 0, -1], [1, 1, 0]]",,,,,0.0,,,,70.0
"[[1, -1, -1], [-1, 0, 0], [1, 1, -1]]",,,,,0.0,0.0,,,
"[[1, -1, -1], [-1, -1, 0], [1, 0, 1]]",,,,,,0.0,,140.0,
"[[1, -1, -1], [-1, 0, -1], [1, 0, 1]]",,,,,42.0,,,133.0,
"[[1, -1, -1], [-1, 0, 0], [1, -1, 1]]",,,,,56.0,0.0,,,
"[[1, -1, -1], [0, -1, -1], [1, 1, 0]]",,,,98.0,,,,,70.0
"[[1, -1, -1], [0, -1, 0], [1, 1, -1]]",,,,84.0,,0.0,,,
"[[1, -1, -1], [0, -1, -1], [1, 0, 1]]",,,,112.0,,,,63.0,
"[[1, -1, -1], [0, 0, -1], [1, -1, 1]]",,,,42.0,84.0,,,,
"[[1, -1, -1], [-1, -1, 0], [0, 1, 1]]",,,,,,0.0,105.0,,
"[[1, -1, -1], [-1, 0, -1], [0, 1, 1]]",,,,,112.0,,84.0,,
"[[1, -1, -1], [-1, 0, 0], [-1, 1, 1]]",,,,,91.0,0.0,,,
"[[1, -1, -1], [0, -1, -1], [0, 1, 1]]",,,,0.0,,,77.0,,
"[[1, -1, -1], [0, 0, -1], [-1, 1, 1]]",,,,0.0,63.0,,,,
"[[1, -1, 1], [-1, -1, 1], [-1, 0, 0]]",,,,,,,,0.0,105.0
"[[1, -1, 1], [-1, -1, 1], [0, 0, -1]]",,,,,,,0.0,0.0,
"[[1, -1, 1], [-1, -1, 0], [1, 0, -1]]",,,,,,0.0,,0.0,
"[[1, -1, 1], [-1, -1, 0], [-1, 1, 0]]",,,,,,0.0,,,0.0
"[[1, -1, 1], [-1, -1, 0], [0, 1, -1]]",,,,,,0.0,0.0,,
"[[1, -1, 1], [-1, -1, 0], [-1, 0, 1]]",,,,,,119.0,,0.0,
"[[1, -1, 1], [-1, 1, -1], [-1, 0, 0]]",,,,,,,,0.0,77.0
"[[1, -1, 1], [-1, 1, -1], [0, -1, 0]]",,,,,,,126.0,,70.0
"[[1, -1, 1], [-1, 1, -1], [0, 0, -1]]",,,,,,,91.0,0.0,
"[[1, -1, 1], [-1, 0, -1], [1, -1, 0]]",,,,,42.0,,,,0.0
"[[1, -1, 1], [-1, 0, -1], [1, 0, -1]]",,,,,84.0,,,0.0,
"[[1, -1, 1], [-1, 0, -1], [-1, 1, 0]]",,,,,0.0,,,,0.0
"[[1, -1, 1], [-1, 0, -1], [0, 1, -1]]",,,,,0.0,,0.0,,
"[[1, -1, 1], [-1, 0, -1], [-1, 0, 1]]",,,,,63.0,,,0.0,
"[[1, -1, 1], [-1, 0, -1], [0, -1, 1]]",,,,,98.0,,0.0,,
"[[1, -1, 1], [-1, 1, 0], [-1, -1, 0]]",,,,,,0.0,,,98.0
"[[1, -1, 1], [-1, 1, 0], [-1, 0, -1]]",,,,,,0.0,,0.0,
"[[1, -1, 1], [-1, 0, 1], [-1, -1, 0]]",,,,,0.0,,,,70.0
"[[1, -1, 1], [-1, 0, 1], [-1, 0, -1]]",,,,,0.0,,,0.0,
"[[1, -1, 1], [-1, 0, 0], [-1, 1, -1]]",,,,,0.0,0.0,,,
"[[1, -1, 1], [-1, 0, 0], [-1, -1, 1]]",,,,,63.0,161.0,,,
"[[1, -1, 1], [-1, 1, 0], [0, -1, -1]]",,,,,,0.0,91.0,,
"[[1, -1, 1], [-1, 0, 1], [0, -1, -1]]",,,,,0.0,,0.0,,
"[[1, -1, 1], [-1, 0, 0], [1, -1, -1]]",,,,,91.0,0.0,,,
"[[1, -1, 0], [-1, 1, -1], [1, -1, 0]]",,,35.0,,,,,,56.0
"[[1, -1, 0], [-1, 1, -1], [1, 0, -1]]",,,119.0,,,,,0.0,
"[[1, -1, 0], [-1, 1, -1], [-1, 1, 0]]",,,0.0,,,,,,84.0
"[[1, -1, 0], [-1, 1, -1], [0, 1, -1]]",,,0.0,,,,0.0,,
"[[1, -1, 0], [-1, 1, 1], [-1, -1, 0]]",,,0.0,,,,,,42.0
"[[1, -1, 0], [-1, 1, 1], [-1, 0, -1]]",,,0.0,,,,,0.0,
"[[1, -1, 0], [-1, 1, 0], [-1, 1, -1]]",,,0.0,,,0.0,,,
"[[1, -1, 0], [-1, 1, 1], [0, -1, -1]]",,,0.0,,,,0.0,,
"[[1, -1, 0], [-1, 1, 0], [1, -1, -1]]",,,77.0,,,0.0,,,
"[[1, -1, 0], [-1, -1, 1], [1, 0, -1]]",,,0.0,,,,,0.0,
"[[1, -1, 0], [-1, -1, 1], [-1, 1, 0]]",,,0.0,,,,,,0.0
"[[1, -1, 0], [-1, -1, 1], [0, 1, -1]]",,,0.0,,,,0.0,,
"[[1, -1, 0], [-1, -1, 1], [-1, 0, 1]]",,,105.0,,,,,0.0,
"[[1, -1, 0], [-1, 0, 1], [-1, 1, -1]]",,,0.0,,0.0,,,,
"[[1, -1, 0], [-1, 0, 1], [-1, -1, 1]]",,,49.0,,84.0,,,,
"[[1, -1, 0], [-1, 0, 1], [1, -1, -1]]",,,0.0,,0.0,,,,
"[[1, -1, 0], [-1, -1, 0], [1, 1, -1]]",,,0.0,,,0.0,,,
"[[1, -1, 0], [-1, 0, -1], [1, 1, -1]]",,,0.0,,0.0,,,,
"[[1, -1, 0], [-1, 0, -1], [1, -1, 1]]",,,0.0,,119.0,,,,
"[[1, -1, 0], [-1, -1, 0], [-1, 1, 1]]",,,0.0,,,0.0,,,
"[[1, -1, 0], [-1, 0, -1], [-1, 1, 1]]",,,0.0,,126.0,,,,
"[[1, -1, 1], [1, -1, -1], [-1, 0, 0]]",,,,,,,,0.0,0.0
"[[1, -1, 1], [1, -1, -1], [0, 0, -1]]",,,,,,,98.0,0.0,
"[[1, -1, 1], [0, -1, -1], [1, 0, -1]]",,,,91.0,,,,0.0,
"[[1, -1, 1], [0, -1, -1], [-1, 1, 0]]",,,,0.0,,,,,0.0
"[[1, -1, 1], [0, -1, -1], [0, 1, -1]]",,,,0.0,,,0.0,,
"[[1, -1, 1], [0, -1, -1], [-1, 0, 1]]",,,,0.0,,,,0.0,
"[[1, -1, 1], [1, -1, 0], [-1, 0, -1]]",,,,,,0.0,,0.0,
"[[1, -1, 1], [0, -1, 1], [-1, 0, -1]]",,,,0.0,,,,0.0,
"[[1, -1, 1], [0, -1, 0], [-1, 1, -1]]",,,,0.0,,0.0,,,
"[[1, -1, 0], [1, -1, -1], [-1, 1, 0]]",,,0.0,,,,,,0.0
"[[1, -1, 0], [1, -1, -1], [0, 1, -1]]",,,0.0,,,,98.0,,
"[[1, -1, 0], [1, -1, -1], [-1, 0, 1]]",,,0.0,,,,,0.0,
"[[1, -1, 0], [1, -1, 1], [-1, 0, -1]]",,,0.0,,,,,0.0,
"[[1, -1, 0], [1, -1, 0], [-1, 1, -1]]",,,0.0,,,0.0,,,
"[[1, -1, 0], [0, -1, 1], [-1, 1, -1]]",,,0.0,0.0,,,,,
"[[1, -1, 0], [0, -1, -1], [1, 1, -1]]",,,0.0,84.0,,,,,
"[[1, -1, 0], [0, -1, -1], [-1, 1, 1]]",,,0.0,0.0,,,,,
"[[1, -1, 1], [1, 0, -1], [-1, -1, 0]]",,,,,0.0,,,,0.0
"[[1, -1, 1], [1, 0, -1], [-1, 0, -1]]",,,,,0.0,,,0.0,
"[[1, -1, 1], [0, 1, -1], [-1, -1, 0]]",,,,0.0,,,,,112.0
"[[1, -1, 1], [0, 1, -1], [-1, 0, -1]]",,,,0.0,,,,0.0,
"[[1, -1, 1], [0, 0, -1], [-1, 1, -1]]",,,,0.0,0.0,,,,
"[[1, -1, 1], [0, 0, -1], [-1, -1, 1]]",,,,0.0,77.0,,,,
"[[1, -1, 1], [1, 0, -1], [0, -1, -1]]",,,,,0.0,,56.0,,
"[[1, -1, 1], [0, 1, -1], [0, -1, -1]]",,,,0.0,,,42.0,,
"[[1, -1, 1], [0, 0, -1], [1, -1, -1]]",,,,42.0,91.0,,,,
"[[1, -1, 0], [1, 1, -1], [-1, -1, 0]]",,,0.0,,,,,,91.0
"[[1, -1, 0], [1, 1, -1], [-1, 0, -1]]",,,0.0,,,,,0.0,
"[[1, -1, 0], [1, 0, -1], [-1, 1, -1]]",,,0.0,,0.0,,,,
"[[1, -1, 0], [1, 0, -1], [-1, -1, 1]]",,,0.0,,98.0,,,,
"[[1, -1, 0], [1, 1, -1], [0, -1, -1]]",,,0.0,,,,70.0,,
"[[1, -1, 0], [0, 1, -1], [-1, 1, -1]]",,,0.0,0.0,,,,,
"[[1, -1, 0], [0, 1, -1], [1, -1, -1]]",,,56.0,28.0,,,,,
"[[0, -1, 1], [-1, 1, -1], [-1, 1, 0]]",0.0,,,,,,,,0.0
"[[0, -1, 1], [-1, 1, -1], [0, 1, -1]]",0.0,,,,,,84.0,,
"[[0, -1, 1], [-1, 1, -1], [-1, 0, 1]]",77.0,,,,,,,0.0,
"[[0, -1, 1], [-1, 1, -1], [0, -1, 1]]",91.0,,,,,,112.0,,
"[[0, -1, 1], [-1, 1, 1], [-1, -1, 0]]",0.0,,,,,,,,70.0
"[[0, -1, 1], [-1, 1, 1], [-1, 0, -1]]",0.0,,,,,,,0.0,
"[[0, -1, 1], [-1, 1, 0], [-1, 1, -1]]",0.0,,,,,0.0,,,
"[[0, -1, 1], [-1, 1, 0], [-1, -1, 1]]",84.0,,,,,70.0,,,
"[[0, -1, 1], [-1, 1, 1], [0, -1, -1]]",0.0,,,,,,91.0,,
"[[0, -1, 1], [-1, -1, 1], [1, 0, -1]]",0.0,,,,,,,0.0,
"[[0, -1, 1], [-1, -1, 1], [-1, 1, 0]]",0.0,,,,,,,,84.0
"[[0, -1, 1], [-1, -1, 1], [0, 1, -1]]",0.0,,,,,,0.0,,
"[[0, -1, 1], [-1, 0, 1], [-1, 1, -1]]",0.0,,,,0.0,,,,
"[[0, -1, 1], [-1, 0, 1], [1, -1, -1]]",0.0,,,,91.0,,,,
"[[0, -1, 1], [-1, -1, 0], [1, 1, -1]]",0.0,,,,,0.0,,,
"[[0, -1, 1], [-1, 0, -1], [1, 1, -1]]",0.0,,,,112.0,,,,
"[[0, -1, 1], [-1, 0, -1], [1, -1, 1]]",0.0,,,,70.0,,,,
"[[0, -1, 1], [-1, -1, 0], [-1, 1, 1]]",0.0,,,,,126.0,,,
"[[0, -1, 1], [-1, 0, -1], [-1, 1, 1]]",0.0,,,,0.0,,,,
"[[0, -1, 1], [1, -1, -1], [1, 0, -1]]",84.0,,,,,,,0.0,
"[[0, -1, 1], [1, -1, -1], [-1, 1, 0]]",0.0,,,,,,,,0.0
"[[0, -1, 1], [1, -1, -1], [0, 1, -1]]",0.0,,,,,,0.0,,
"[[0, -1, 1], [1, -1, -1], [-1, 0, 1]]",0.0,,,,,,,0.0,
"[[0, -1, 1], [1, -1, 1], [-1, 0, -1]]",0.0,,,,,,,0.0,
"[[0, -1, 1], [1, -1, 0], [-1, 1, -1]]",0.0,,,,,0.0,,,
"[[0, -1, 1], [0, -1, 1], [-1, 1, -1]]",0.0,,,0.0,,,,,
"[[0, -1, 1], [0, -1, -1], [1, 1, -1]]",0.0,,,0.0,,,,,
"[[0, -1, 1], [0, -1, -1], [-1, 1, 1]]",0.0,,,0.0,,,,,
"[[0, -1, 1], [1, 1, -1], [-1, -1, 0]]",0.0,,,,,,,,0.0
"[[0, -1, 1], [1, 1, -1], [-1, 0, -1]]",0.0,,,,,,,0.0,
"[[0, -1, 1], [1, 0, -1], [-1, 1, -1]]",0.0,,,,0.0,,,,
"[[0, -1, 1], [1, 0, -1], [-1, -1, 1]]",0.0,,,,0.0,,,,
"[[0, -1, 1], [1, 1, -1], [0, -1, -1]]",0.0,,,,,,140.0,,
"[[0, -1, 1], [1, 0, -1], [1, -1, -1]]",49.0,,,,63.0,,,,
"[[0, -1, 1], [0, 1, -1], [-1, 1, -1]]",0.0,,,0.0,,,,,
"[[0, -1, 1], [0, 1, -1], [-1, -1, 1]]",98.0,,,0.0,,,,,
"[[0, -1, -1], [1, 1, -1], [1, -1, 0]]",77.0,,,,,,,,0.0
"[[0, -1, -1], [1, 1, -1], [-1, 1, 0]]",0.0,,,,,,,,0.0
"[[0, -1, -1], [1, 1, -1], [-1, 0, 1]]",133.0,,,,,,,0.0,
"[[0, -1, -1], [1, 1, -1], [0, -1, 1]]",126.0,,,,,,0.0,,
"[[0, -1, -1], [1, 1, 0], [-1, 1, -1]]",0.0,,,,,77.0,,,
"[[0, -1, -1], [1, 1, 0], [-1, -1, 1]]",105.0,,,,,84.0,,,
"[[0, -1, -1], [1, 1, 0], [1, -1, -1]]",154.0,,,,,35.0,,,
"[[0, -1, -1], [1, -1, 1], [1, 0, -1]]",49.0,,,,,,,0.0,
"[[0, -1, -1], [1, -1, 1], [0, 1, -1]]",0.0,,,,,,0.0,,
"[[0, -1, -1], [1, 0, 1], [-1, 1, -1]]",0.0,,,,91.0,,,,
"[[0, -1, -1], [1, 0, 1], [-1, -1, 1]]",0.0,,,,105.0,,,,
"[[0, -1, -1], [1, 0, 1], [1, -1, -1]]",77.0,,,,42.0,,,,
"[[0, -1, -1], [1, -1, -1], [1, 1, 0]]",175.0,,,,,,,,49.0
"[[0, -1, -1], [1, -1, 0], [1, 1, -1]]",77.0,,,,,0.0,,,
"[[0, -1, -1], [1, -1, -1], [1, 0, 1]]",98.0,,,,,,,63.0,
"[[0, -1, -1], [1, 0, -1], [1, -1, 1]]",112.0,,,,0.0,,,,
"[[0, -1, -1], [1, -1, -1], [0, 1, 1]]",0.0,,,,,,84.0,,
"[[0, -1, -1], [1, 0, -1], [-1, 1, 1]]",0.0,,,,0.0,,,,
"[[0, -1, 0], [1, -1, 1], [-1, 1, -1]]",0.0,,0.0,,,,,,
"[[0, -1, 0], [1, -1, -1], [1, 1, -1]]",77.0,,0.0,,,,,,
"[[0, -1, 0], [1, -1, -1], [-1, 1, 1]]",0.0,,0.0,,,,,,
"[[0, -1, 0], [1, 1, -1], [-1, 1, -1]]",0.0,,0.0,,,,,,
"[[0, -1, 0], [1, 1, -1], [-1, -1, 1]]",77.0,,0.0,,,,,,
"[[0, -1, 0], [1, 1, -1], [1, -1, -1]]",126.0,,98.0,,,,,,
"[[0, -1, -1], [-1, 1, 1], [1, -1, 0]]",0.0,,,,,,,,0.0
"[[0, -1, -1], [-1, 1, 1], [1, 0, -1]]",0.0,,,,,,,0.0,
"[[0, -1, -1], [-1, 1, 1], [-1, 1, 0]]",0.0,,,,,,,,0.0
"[[0, -1, -1], [-1, 1, 1], [0, 1, -1]]",0.0,,,,,,0.0,,
"[[0, -1, -1], [-1, 1, 1], [-1, 0, 1]]",84.0,,,,,,,0.0,
"[[0, -1, -1], [-1, 1, 1], [0, -1, 1]]",84.0,,,,,,0.0,,
"[[0, -1, -1], [0, 1, 1], [-1, 1, -1]]",0.0,,,42.0,,,,,
"[[0, -1, -1], [0, 1, 1], [-1, -1, 1]]",35.0,,,98.0,,,,,
"[[0, -1, -1], [0, 1, 1], [1, -1, -1]]",0.0,,,63.0,,,,,
"[[0, -1, -1], [-1, 1, -1], [1, 1, 0]]",0.0,,,,,,,,70.0
"[[0, -1, -1], [-1, 1, 0], [1, 1, -1]]",0.0,,,,,0.0,,,
"[[0, -1, -1], [-1, 1, -1], [1, 0, 1]]",161.0,,,,,,,56.0,
"[[0, -1, -1], [-1, 1, 0], [1, -1, 1]]",70.0,,,,,0.0,,,
"[[0, -1, -1], [0, 1, -1], [1, -1, 1]]",84.0,,,0.0,,,,,
"[[0, -1, -1], [-1, 1, -1], [0, 1, 1]]",70.0,,,,,,119.0,,
"[[0, -1, -1], [-1, 1, 0], [-1, 1, 1]]",77.0,,,,,0.0,,,
"[[0, -1, -1], [0, 1, -1], [-1, 1, 1]]",133.0,,,0.0,,,,,
"[[0, -1, 0], [-1, 1, 1], [-1, 1, -1]]",0.0,,0.0,,,,,,
"[[0, -1, 0], [-1, 1, 1], [-1, -1, 1]]",49.0,,112.0,,,,,,
"[[0, -1, 0], [-1, 1, 1], [1, -1, -1]]",0.0,,91.0,,,,,,
"[[0, -1, 0], [-1, 1, -1], [1, 1, -1]]",0.0,,91.0,,,,,,
"[[0, -1, 0], [-1, 1, -1], [1, -1, 1]]",42.0,,140.0,,,,,,
"[[0, -1, 0], [-1, 1, -1], [-1, 1, 1]]",105.0,,0.0,,,,,,
"[[0, -1, -1], [-1, -1, 1], [1, 1, 0]]",0.0,,,,,,,,49.0
"[[0, -1, -1], [-1, 0, 1], [1, 1, -1]]",0.0,,,,0.0,,,,
"[[0, -1, -1], [-1, -1, 1], [1, 0, 1]]",0.0,,,,,,,98.0,
"[[0, -1, -1], [-1, 0, 1], [1, -1, 1]]",0.0,,,,0.0,,,,
"[[0, -1, -1], [0, -1, 1], [1, 1, -1]]",0.0,,,0.0,,,,,
"[[0, -1, -1], [-1, -1, 1], [0, 1, 1]]",0.0,,,,,,63.0,,
"[[0, -1, -1], [-1, 0, 1], [-1, 1, 1]]",0.0,,,,0.0,,,,
"[[0, -1, 0], [-1, -1, 1], [1, 1, -1]]",0.0,,0.0,,,,,,
"[[0, -1, 0], [-1, -1, 1], [-1, 1, 1]]",0.0,,84.0,,,,,,
"[[1, 1, -1], [-1, -1, 1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[1, 1, -1], [-1, -1, 1], [0, 0, -1]]",,,,,,,0.0,0.0,
"[[1, 1, -1], [-1, -1, 0], [1, -1, 0]]",,,,,,0.0,,,0.0
"[[1, 1, -1], [-1, -1, 0], [1, 0, -1]]",,,,,,0.0,,0.0,
"[[1, 1, -1], [-1, -1, 0], [0, 1, -1]]",,,,,,0.0,0.0,,
"[[1, 1, -1], [-1, -1, 0], [0, -1, 1]]",,,,,,0.0,0.0,,
"[[1, 1, -1], [-1, 1, -1], [-1, 0, 0]]",,,,,,,,77.0,98.0
"[[1, 1, -1], [-1, 1, -1], [0, -1, 0]]",,,,,,,0.0,,98.0
"[[1, 1, -1], [-1, 0, -1], [1, -1, 0]]",,,,,0.0,,,,0.0
"[[1, 1, -1], [-1, 0, -1], [-1, 1, 0]]",,,,,77.0,,,,0.0
"[[1, 1, -1], [-1, 0, -1], [-1, 0, 1]]",,,,,56.0,,,0.0,
"[[1, 1, -1], [-1, 0, -1], [0, -1, 1]]",,,,,63.0,,0.0,,
"[[1, 1, -1], [-1, 1, 0], [-1, -1, 0]]",,,,,,0.0,,,98.0
"[[1, 1, -1], [-1, 1, 0], [-1, 0, -1]]",,,,,,0.0,,77.0,
"[[1, 1, -1], [-1, 0, 1], [-1, -1, 0]]",,,,,0.0,,,,0.0
"[[1, 1, -1], [-1, 0, 1], [-1, 0, -1]]",,,,,0.0,,,0.0,
"[[1, 1, -1], [-1, 0, 0], [-1, 1, -1]]",,,,,35.0,0.0,,,
"[[1, 1, -1], [-1, 0, 0], [-1, -1, 1]]",,,,,126.0,0.0,,,
"[[1, 1, -1], [-1, 1, 0], [0, -1, -1]]",,,,,,0.0,0.0,,
"[[1, 1, -1], [-1, 0, 1], [0, -1, -1]]",,,,,0.0,,0.0,,
"[[1, 1, -1], [-1, 0, 0], [1, -1, -1]]",,,,,0.0,0.0,,,
"[[1, 0, -1], [-1, 1, -1], [1, -1, 0]]",,0.0,,,,,,,70.0
"[[1, 0, -1], [-1, 1, -1], [-1, 1, 0]]",,63.0,,,,,,,98.0
"[[1, 0, -1], [-1, 1, 1], [-1, -1, 0]]",,0.0,,,,,,,70.0
"[[1, 0, -1], [-1, 1, 1], [-1, 0, -1]]",,0.0,,,,,,0.0,
"[[1, 0, -1], [-1, 1, 0], [-1, 1, -1]]",,63.0,,,,0.0,,,
"[[1, 0, -1], [-1, 1, 1], [0, -1, -1]]",,0.0,,,,,0.0,,
"[[1, 0, -1], [-1, 1, 0], [1, -1, -1]]",,0.0,,,,0.0,,,
"[[1, 0, -1], [-1, -1, 1], [1, -1, 0]]",,0.0,,,,,,,0.0
"[[1, 0, -1], [-1, -1, 1], [1, 0, -1]]",,0.0,,,,,,0.0,
"[[1, 0, -1], [-1, -1, 1], [0, 1, -1]]",,0.0,,,,,0.0,,
"[[1, 0, -1], [-1, -1, 1], [0, -1, 1]]",,0.0,,,,,0.0,,
"[[1, 0, -1], [-1, 0, 1], [-1, 1, -1]]",,0.0,,,0.0,,,,
"[[1, 0, -1], [-1, 0, 1], [-1, -1, 1]]",,0.0,,,49.0,,,,
"[[1, 0, -1], [-1, 0, 1], [1, -1, -1]]",,0.0,,,0.0,,,,
"[[1, 0, -1], [-1, -1, 0], [1, 1, -1]]",,0.0,,,,0.0,,,
"[[1, 0, -1], [-1, -1, 0], [1, -1, 1]]",,0.0,,,,0.0,,,
"[[1, 0, -1], [-1, 0, -1], [1, -1, 1]]",,0.0,,,91.0,,,,
"[[1, 0, -1], [-1, 0, -1], [-1, 1, 1]]",,0.0,,,77.0,,,,
"[[1, 1, -1], [1, -1, -1], [0, -1, 0]]",,,,,,,56.0,,0.0
"[[1, 1, -1], [0, -1, -1], [1, -1, 0]]",,,,126.0,,,,,0.0
"[[1, 1, -1], [0, -1, -1], [0, -1, 1]]",,,,0.0,,,0.0,,
"[[1, 1, -1], [1, -1, 0], [0, -1, -1]]",,,,,,0.0,77.0,,
"[[1, 1, -1], [0, -1, 1], [0, -1, -1]]",,,,0.0,,,0.0,,
"[[1, 1, -1], [0, -1, 0], [1, -1, -1]]",,,,98.0,,0.0,,,
"[[1, 0, -1], [1, -1, -1], [0, -1, 1]]",,0.0,,,,,84.0,,
"[[1, 0, -1], [1, -1, 1], [0, -1, -1]]",,0.0,,,,,70.0,,
"[[1, 0, -1], [0, -1, 1], [1, -1, -1]]",,0.0,,98.0,,,,,
"[[1, 0, -1], [0, -1, -1], [1, -1, 1]]",,0.0,,140.0,,,,,
"[[1, 1, -1], [1, 0, -1], [-1, -1, 0]]",,,,,0.0,,,,0.0
"[[1, 1, -1], [0, 1, -1], [-1, -1, 0]]",,,,0.0,,,,,133.0
"[[1, 1, -1], [0, 0, -1], [-1, -1, 1]]",,,,0.0,70.0,,,,
"[[1, 0, -1], [1, 1, -1], [-1, -1, 0]]",,0.0,,,,,,,133.0
"[[1, 0, -1], [1, 0, -1], [-1, -1, 1]]",,0.0,,,77.0,,,,
"[[0, 1, -1], [-1, 1, -1], [1, -1, 0]]",0.0,,,,,,,,0.0
"[[0, 1, -1], [-1, 1, -1], [-1, 0, 1]]",84.0,,,,,,,42.0,
"[[0, 1, -1], [-1, 1, -1], [0, -1, 1]]",119.0,,,,,,0.0,,
"[[0, 1, -1], [-1, 1, 1], [-1, -1, 0]]",0.0,,,,,,,,0.0
"[[0, 1, -1], [-1, 1, 1], [-1, 0, -1]]",0.0,,,,,,,63.0,
"[[0, 1, -1], [-1, 1, 0], [-1, -1, 1]]",91.0,,,,,0.0,,,
"[[0, 1, -1], [-1, 1, 1], [0, -1, -1]]",0.0,,,,,,0.0,,
"[[0, 1, -1], [-1, 1, 0], [1, -1, -1]]",0.0,,,,,0.0,,,
"[[0, 1, -1], [-1, -1, 1], [1, -1, 0]]",0.0,,,,,,,,0.0
"[[0, 1, -1], [-1, -1, 1], [1, 0, -1]]",0.0,,,,,,,0.0,
"[[0, 1, -1], [-1, -1, 1], [0, 1, -1]]",0.0,,,,,,0.0,,
"[[0, 1, -1], [-1, -1, 1], [0, -1, 1]]",0.0,,,,,,0.0,,
